Gene	Expression
NAIF1	-0.197050
NAIP	-0.174576
NAMPT	-0.027885
NANOG	-0.385477
NANOS1	0.364110
NANP	-0.544560
NANS	-0.267238
NAP1L1	-0.092741
NAP1L2	0.260804
NAP1L3	0.041488
NAP1L4	-0.084332
NAP1L5	-0.254187
NAPA	-0.030544
NAPB	-0.061102
NAPEPLD	-0.152022
NAPG	0.071778
NAPRT1	0.682306
NAPSA	-0.004874
NARF	0.092162
NARFL	-0.088458
NARG2	0.068571
NARR	-0.681063
NARS	0.004969
NARS2	0.157913
NASP	-0.269761
NAT1	-0.170831
NAT10	-0.108123
NAT14	-0.190587
NAT2	-0.061723
NAT6	1.123593
NAT8	0.292486
NAT8B	-0.112642
NAT8L	-0.204382
NAT9	0.014131
NAV1	0.074935
NAV2	0.265561
NAV3	-0.710367
NBAS	0.172134
NBEA	0.234596
NBEAL1	0.319469
NBEAL2	0.529277
NBN	-0.208490
NBPF1	-0.315986
NBPF10	0.041802
NBPF11	-0.071372
NBPF14	0.163212
NBPF15	-0.127337
NBPF16	-0.207325
NBPF24	-0.644253
NBPF3	0.013503
NBPF7	-0.194745
NBPF9	-0.078470
NBR1	0.377953
NCALD	-0.643925
NCAM1	-0.381807
NCAM2	0.399014
NCAN	-0.177333
NCAPD2	-0.161600
NCAPD3	-0.201484
NCAPG	-0.441526
NCAPG2	-0.227280
NCAPH	-0.572428
NCAPH2	-0.425874
NCBP1	-0.034497
NCBP2	-0.111660
NCCRP1	1.285662
NCDN	0.278167
NCEH1	0.648473
NCK1	-0.122926
NCK2	0.018065
NCKAP1	0.077345
NCKAP5	0.062821
NCKAP5L	0.175933
NCKIPSD	-0.007131
NCL	-0.176182
NCLN	0.166997
NCOA1	0.142681
NCOA2	0.015937
NCOA3	0.057128
NCOA4	0.057990
NCOA5	-0.347780
NCOA6	-0.153969
NCOA7	0.139719
NCOR1	0.298355
NCOR2	0.362503
NCS1	0.131002
NCSTN	0.033684
NDC80	-0.665218
NDE1	-0.321058
NDEL1	0.212489
NDFIP1	0.046410
NDFIP2	-0.275037
NDN	0.133092
NDNF	-0.604641
NDNL2	-0.229251
NDOR1	-0.553771
NDP	-0.243239
NDRG1	0.055894
NDRG2	-0.111102
NDRG3	-0.029091
NDRG4	-0.583572
NDST1	0.225997
NDST2	0.362159
NDST3	-0.350872
NDST4	0.044624
NDUFA1	-0.008453
NDUFA10	0.201413
NDUFA11	-0.228161
NDUFA12	0.243532
NDUFA13	-0.154924
NDUFA2	0.084094
NDUFA3	0.382342
NDUFA4	-0.052262
NDUFA4L2	-0.762177
NDUFA5	-0.064279
NDUFA6	0.062034
NDUFA7	-0.109914
NDUFA8	0.003098
NDUFA9	0.184937
NDUFAB1	0.216154
NDUFAF1	-0.082406
NDUFAF2	0.012682
NDUFAF3	-0.226363
NDUFAF4	-0.424737
NDUFB1	-0.107319
NDUFB10	0.170006
NDUFB11	0.194344
NDUFB2	-0.038771
NDUFB3	0.031969
NDUFB4	0.210184
NDUFB5	0.100732
NDUFB6	-0.320059
NDUFB7	-0.178989
NDUFB8	-0.105156
NDUFB9	-0.182940
NDUFC1	-0.206187
NDUFC2	-0.416511
NDUFC2-KCTD14	0.952625
NDUFS1	-0.116399
NDUFS2	-0.077811
NDUFS3	-0.408484
NDUFS4	0.128647
NDUFS5	-0.001374
NDUFS6	-0.471855
NDUFS7	-0.220845
NDUFS8	-0.187528
NDUFV1	-0.203418
NDUFV2	0.187556
NDUFV3	-0.172636
NEB	-0.187271
NEBL	0.390314
NECAB1	0.876531
NECAB2	0.539648
NECAB3	-0.109351
NECAP1	0.409471
NECAP2	0.123107
NEDD1	-0.169813
NEDD4	0.044209
NEDD4L	0.340890
NEDD8	-0.049690
NEDD8-MDP1	-1.887761
NEDD9	0.056422
NEFH	-0.003803
NEFL	-0.321618
NEFM	-1.950528
NEGR1	-0.187147
NEIL1	0.721752
NEIL2	0.083054
NEIL3	-0.425589
NEK1	0.242157
NEK10	-0.176366
NEK11	-0.008762
NEK2	-0.319421
NEK3	-0.563302
NEK4	-0.139465
NEK5	-1.246881
NEK6	0.483417
NEK7	-0.020328
NEK8	-0.406871
NEK9	-0.205439
NELF	0.330998
NELL1	-2.403319
NELL2	-0.315702
NEMF	0.159259
NENF	-0.390968
NEO1	-0.177489
NES	-0.586275
NET1	0.083378
NETO1	-0.461215
NETO2	-0.206749
NEU1	0.119094
NEU3	0.142965
NEU4	-0.073822
NEURL	0.785634
NEURL1B	-0.521910
NEURL2	0.362078
NEURL4	-0.259609
NEUROD1	-0.806587
NEUROD4	-1.205135
NEUROG1	-0.999640
NEUROG2	0.091905
NEXN	0.252962
NF1	0.152417
NF2	-0.224810
NFAM1	-0.152044
NFASC	-0.958645
NFAT5	0.145744
NFATC1	-0.162143
NFATC2	0.351587
NFATC2IP	-0.228671
NFATC3	-0.214500
NFATC4	0.345899
NFE2	1.594520
NFE2L1	-0.238334
NFE2L2	0.358046
NFE2L3	0.574637
NFIA	0.631527
NFIB	-0.251696
NFIC	-0.483225
NFIL3	-0.073313
NFKB1	-0.058555
NFKB2	0.139682
NFKBIA	0.326020
NFKBIB	0.141783
NFKBID	0.659390
NFKBIE	0.089921
NFKBIL1	0.186788
NFKBIZ	0.069449
NFRKB	0.018234
NFS1	0.355912
NFU1	0.043871
NFX1	-0.181053
NFXL1	-0.018649
NFYA	-0.138459
NFYB	-0.104911
NFYC	0.011113
NGB	-0.056804
NGDN	0.118854
NGEF	0.935666
NGF	0.722748
NGFR	-1.119798
NGFRAP1	-0.069745
NGLY1	-0.165539
NGRN	-0.204095
NHEJ1	0.002607
NHLH1	-1.368288
NHLH2	-1.132816
NHLRC1	0.385561
NHLRC2	-0.102005
NHLRC3	-0.131174
NHLRC4	-0.034784
NHP2	0.267786
NHP2L1	0.027016
NHS	0.029430
NHSL1	-0.113771
NHSL2	-0.037671
NICN1	-0.039709
NID1	0.250719
NID2	0.524033
NIF3L1	-0.339266
NIN	-0.321646
NINJ1	0.300496
NINL	-0.335056
NIP7	-0.294109
NIPA1	-0.040249
NIPA2	0.082606
NIPAL1	-0.669870
NIPAL2	0.561615
NIPAL3	-0.044736
NIPAL4	-0.133693
NIPBL	0.134093
NIPSNAP1	0.334103
NIPSNAP3A	0.015592
NIPSNAP3B	0.409985
NISCH	0.142258
NIT1	0.041407
NIT2	0.282331
NKAIN1	-0.092707
NKAIN2	-0.229631
NKAIN3	0.533820
NKAIN4	0.115035
NKAP	0.207458
NKD1	-0.574621
NKD2	-0.370384
NKIRAS1	-0.697594
NKIRAS2	-0.201166
NKPD1	-0.170021
NKRF	0.021866
NKTR	-0.154173
NKX1-2	-0.379285
NKX2-5	-0.000108
NKX3-1	-0.076598
NKX3-2	-0.178647
NKX6-2	0.000000
NLE1	0.004902
NLGN1	0.075185
NLGN2	0.303701
NLGN3	0.489161
NLGN4X	0.183205
NLK	0.124584
NLN	0.525405
NLRC3	-0.257308
NLRP12	-0.243324
NLRP14	-0.438042
NLRP2	0.272523
NLRP3	-0.363933
NLRP7	1.317724
NLRP8	-0.169208
NLRX1	0.083607
NMB	0.486005
NMBR	0.000000
NMD3	0.015509
NME1	-0.172272
NME1-NME2	-0.632914
NME2	-0.065084
NME3	0.335818
NME4	0.084609
NME5	-0.668587
NME6	-0.101159
NME7	0.106673
NMI	-0.125948
NMNAT1	0.048615
NMNAT2	2.307237
NMNAT3	-0.330009
NMRAL1	0.545305
NMT1	0.007382
NMT2	-0.036984
NMU	0.276744
NMUR1	-0.191080
NNAT	-1.131094
NNMT	0.411668
NNT	0.363448
NOA1	0.394974
NOB1	0.149229
NOC2L	0.008522
NOC3L	-0.258344
NOC4L	-0.589112
NOD1	0.101325
NOG	0.274869
NOL10	-0.394032
NOL11	-0.268985
NOL12	-0.451284
NOL3	0.250397
NOL4	0.483726
NOL6	-0.104259
NOL7	0.078057
NOL8	-0.161950
NOL9	-0.171593
NOLC1	0.059426
NOM1	-0.168353
NOMO1	0.416139
NOMO2	-0.040074
NOMO3	-0.691647
NONO	0.085081
NOP10	-0.375823
NOP14	-0.015491
NOP16	0.510684
NOP2	-0.070141
NOP56	-0.128709
NOP58	-0.217628
NOS1	-0.253804
NOS1AP	0.129272
NOS2	1.128857
NOS3	0.073351
NOSIP	-0.262764
NOTCH1	0.233590
NOTCH2	0.065908
NOTCH2NL	-0.057137
NOTCH3	0.341811
NOTCH4	-0.118277
NOTUM	-0.169037
NOV	-0.236042
NOVA1	-0.465424
NOVA2	0.032053
NOX4	-0.409135
NOXA1	-0.140686
NOXRED1	-0.181147
NPAS1	0.535479
NPAS3	-0.191803
NPAS4	-0.070979
NPAT	0.087667
NPC1	-0.079149
NPC1L1	-0.764156
NPC2	0.264525
NPDC1	0.277081
NPEPL1	-0.348954
NPEPPS	0.236596
NPFFR2	0.612274
NPHP1	-0.112290
NPHP3	0.166315
NPHP4	0.095640
NPHS1	-0.091723
NPIP	0.159302
NPIPL3	0.244267
NPL	0.045851
NPLOC4	-0.031060
NPM1	0.010309
NPM3	0.118065
NPNT	1.679678
NPPA	-0.998537
NPPB	1.404120
NPPC	-2.910271
NPR1	0.312177
NPR2	-0.169787
NPRL2	0.185900
NPRL3	0.113941
NPTN	0.028227
NPTX1	-0.103289
NPTX2	-1.446212
NPTXR	0.864969
NPW	0.000000
NPY	-0.035596
NPY1R	0.268714
NPY2R	-0.724747
NPY5R	-0.409385
NQO1	0.044136
NQO2	0.503318
NR1D1	0.914493
NR1D2	0.474717
NR1H2	0.054176
NR1H3	-0.442735
NR1H4	-0.341850
NR1I2	-0.080935
NR2C1	-0.103490
NR2C2	0.175077
NR2C2AP	-0.917062
NR2E1	-0.060867
NR2F1	0.236853
NR2F2	0.208602
NR2F6	0.019713
NR3C1	-0.701419
NR3C2	-0.264239
NR4A1	-0.732954
NR4A3	0.442544
NR5A1	-0.000108
NR5A2	-0.357096
NR6A1	0.176682
NRARP	-0.305933
NRAS	0.183001
NRBF2	-0.042456
NRBP1	-0.011071
NRBP2	-0.192435
NRCAM	0.032656
NRD1	-0.029180
NREP	0.029176
NRF1	-0.323313
NRG1	-0.512100
NRG2	0.213804
NRG3	-0.362586
NRG4	0.075386
NRGN	-0.552855
NRIP1	0.159803
NRIP2	-0.252589
NRIP3	-0.358761
NRK	0.057464
NRL	-0.128094
NRM	0.161774
NRN1	-1.019471
NRN1L	0.000000
NRP1	0.235368
NRP2	-0.297607
NRSN1	-0.552309
NRSN2	0.240782
NRTN	-0.836497
NRXN1	0.427007
NRXN2	-0.369542
NRXN3	1.439863
NSA2	-0.133644
NSD1	0.199797
NSDHL	-0.488951
NSF	-0.287579
NSFL1C	-0.156770
NSL1	-0.277350
NSMAF	0.219725
NSMCE1	0.177833
NSMCE2	0.098072
NSMCE4A	-0.205967
NSRP1	-0.351801
NSUN2	0.191809
NSUN3	-0.206041
NSUN4	0.150029
NSUN5	-0.234308
NSUN6	0.047713
NSUN7	0.272857
NT5C	0.654932
NT5C2	0.174775
NT5C3	-0.168589
NT5C3L	-0.244785
NT5DC1	-0.010378
NT5DC2	0.147705
NT5DC3	-0.249401
NT5E	0.568240
NT5M	-0.010438
NTAN1	0.241910
NTF3	0.155045
NTF4	-0.048233
NTHL1	0.071162
NTM	0.498878
NTN1	-0.618888
NTN3	0.071547
NTN4	-1.174328
NTN5	-0.435023
NTNG1	0.221673
NTNG2	0.149059
NTPCR	-0.314640
NTRK1	-0.300746
NTRK2	-0.579700
NTRK3	1.538560
NTS	-0.354632
NUAK1	0.970579
NUAK2	0.152234
NUB1	0.174151
NUBP1	-0.505290
NUBP2	0.249197
NUBPL	-0.409555
NUCB1	0.084134
NUCB2	-0.278718
NUCKS1	-0.039280
NUDC	-0.154567
NUDCD1	-0.047705
NUDCD2	-0.206081
NUDCD3	0.071098
NUDT1	0.262216
NUDT10	-0.236591
NUDT11	-0.013843
NUDT12	-0.143779
NUDT13	0.476731
NUDT14	0.906957
NUDT15	-0.406574
NUDT16	-0.161743
NUDT16L1	0.080170
NUDT17	-0.087014
NUDT18	0.620179
NUDT19	0.161811
NUDT2	-0.237970
NUDT21	-0.236268
NUDT22	-0.484087
NUDT3	0.489018
NUDT4	0.127024
NUDT5	0.139891
NUDT6	-0.096961
NUDT7	0.073809
NUDT8	-0.562359
NUDT9	-0.196680
NUF2	-0.726659
NUFIP1	0.061996
NUFIP2	0.189230
NUMA1	0.002650
NUMB	0.281156
NUMBL	-0.380570
NUP107	-0.185645
NUP133	0.071469
NUP153	-0.073983
NUP155	-0.076621
NUP160	-0.127749
NUP188	0.021782
NUP205	-0.124251
NUP210	-0.121411
NUP214	-0.017053
NUP35	-0.339349
NUP37	-0.199295
NUP43	0.023526
NUP50	0.004789
NUP54	-0.094060
NUP62	-0.047690
NUP62CL	-0.074802
NUP85	-0.149766
NUP88	0.031384
NUP93	0.125508
NUP98	-0.187822
NUPL1	-0.235932
NUPL2	-0.487572
NUS1	0.107625
NUSAP1	-0.266809
NUTF2	-0.016499
NVL	-0.303911
NWD1	-0.318273
NXF1	-0.008076
NXF2	-0.073103
NXF2B	-0.073103
NXN	0.035290
NXNL1	0.000000
NXNL2	0.046009
NXPH2	-0.658494
NXPH3	-0.373830
NXPH4	-0.845277
NXT1	-0.507279
NXT2	-0.356370
NYAP1	-0.060258
NYAP2	-0.243575
NYNRIN	0.925337
O3FAR1	-0.489094
OAF	-0.413778
OASL	-0.043333
OAT	-0.261884
OAZ1	-0.021187
OAZ2	0.091350
OAZ3	-0.062431
OBFC1	0.273518
OBFC2A	0.083806
OBFC2B	-0.385009
OBSCN	0.316902
OBSL1	0.378151
OCEL1	0.685356
OCIAD1	0.006492
OCIAD2	0.271262
OCLM	-0.470435
OCLN	0.410088
OCRL	0.055576
ODC1	-0.676036
ODF2	-0.386161
ODF2L	-0.112726
ODF3B	-0.069199
ODF3L2	-0.044320
ODZ1	-0.345746
ODZ2	-0.156141
ODZ3	0.150521
ODZ4	0.291735
OFD1	0.135451
OGDH	-0.056482
OGDHL	0.586963
OGFOD1	-0.017667
OGFOD2	-0.382202
OGFR	0.064803
OGFRL1	0.243190
OGG1	-0.017882
OGT	0.005905
OIP5	-0.555453
OLA1	0.099205
OLAH	0.014346
OLFM1	-0.626359
OLFM2	0.583455
OLFM3	0.690961
OLFM4	-0.040368
OLFML1	1.812211
OLFML2A	-0.487093
OLFML2B	-0.313242
OLFML3	1.515122
OLIG3	1.506594
OMA1	-0.362977
ONECUT1	-0.471478
ONECUT2	-1.699294
OPA1	0.051781
OPA3	-0.000411
OPCML	1.606511
OPHN1	0.021222
OPLAH	0.036583
OPN3	0.278173
OPN5	-1.076735
OPRD1	-0.081242
OPRK1	-0.016582
OPRL1	0.130160
OPTC	-0.050023
OPTN	0.823378
OR11A1	-0.318300
OR13A1	1.029570
OR2A1	0.775457
OR2A14	-0.042082
OR2A25	-0.009283
OR2A42	0.775457
OR2A5	-0.000108
OR2C3	-0.197512
OR51B5	-0.051396
OR51E2	-0.208696
OR7D2	0.309495
OR7E24	0.121994
ORAI1	0.746402
ORAI2	-0.093926
ORAI3	0.529598
ORAOV1	-0.092714
ORC1	-0.746082
ORC2	0.310813
ORC3	-0.126650
ORC4	-0.127608
ORC5	0.020180
ORC6	-0.317944
ORM1	-0.167696
ORM2	-0.031072
ORMDL1	-0.247399
ORMDL2	0.014829
ORMDL3	0.218756
OS9	0.088520
OSBP	0.072111
OSBP2	-0.142979
OSBPL10	0.616406
OSBPL11	0.010649
OSBPL1A	0.196037
OSBPL2	0.272982
OSBPL3	0.152053
OSBPL5	-0.074943
OSBPL6	-0.177057
OSBPL7	0.613404
OSBPL8	-0.265458
OSBPL9	0.026499
OSCAR	-0.026001
OSCP1	-0.456987
OSGEP	0.081216
OSGEPL1	-0.254741
OSGIN1	0.008401
OSGIN2	0.059626
OSMR	-0.411579
OSR1	0.862627
OSR2	-0.162174
OST4	-0.062371
OSTBETA	-0.135530
OSTC	-0.121051
OSTF1	1.103259
OSTM1	0.128827
OSTN	-0.041940
OSTalpha	-0.025486
OTOF	0.045499
OTUB1	-0.296447
OTUB2	0.335884
OTUD1	0.139868
OTUD3	0.029193
OTUD4	0.215652
OTUD5	0.127153
OTUD6A	-0.262400
OTUD6B	-0.251813
OTUD7A	-0.426009
OTUD7B	-0.054699
OTX1	-0.000108
OTX2	2.930317
OVCA2	0.081711
OVGP1	0.435875
OVOL1	0.837441
OVOL2	1.019890
OXA1L	0.263232
OXCT1	0.009295
OXCT2	-0.388806
OXER1	0.348164
OXGR1	-0.073318
OXNAD1	-0.115857
OXR1	-0.285494
OXSM	-0.633343
OXSR1	0.031740
OXTR	0.083363
P2RX3	1.595956
P2RX4	0.373865
P2RX5	-0.064271
P2RX7	-0.322843
P2RY1	-0.506407
P2RY2	-0.444689
P2RY6	-0.041757
P4HA1	-0.105254
P4HA2	-0.285843
P4HB	-0.049589
P4HTM	0.037912
PA2G4	-0.084665
PAAF1	0.129751
PABPC1	0.126590
PABPC1L	0.549975
PABPC1L2B	-0.038137
PABPC3	0.349997
PABPC4	-0.016338
PABPC4L	-0.201821
PABPC5	-0.499128
PABPN1	0.266710
PACRG	-0.193389
PACRGL	-0.421630
PACS1	0.244321
PACS2	-0.138825
PACSIN1	0.065327
PACSIN2	-0.024786
PACSIN3	0.519689
PADI2	0.635701
PADI3	0.114010
PAF1	-0.114792
PAFAH1B1	0.044604
PAFAH1B2	-0.017139
PAFAH1B3	-0.166246
PAFAH2	-0.017665
PAG1	-0.356833
PAH	1.101927
PAICS	0.008232
PAIP1	-0.081070
PAIP2	-0.270928
PAIP2B	0.022311
PAK1	0.340043
PAK1IP1	0.032766
PAK2	0.088668
PAK3	-0.039608
PAK4	0.146529
PAK6	0.989795
PAK7	-0.042402
PALB2	0.223421
PALLD	-0.094785
PALM	0.054129
PALM2	-0.167140
PALM2-AKAP2	-0.563071
PALM3	0.195745
PAM	-0.428267
PAM16	-0.106415
PAMR1	0.714118
PAN2	0.100554
PAN3	-0.114348
PANK1	0.017575
PANK2	-0.411442
PANK3	0.116199
PANK4	-0.055284
PANX1	0.162285
PANX2	0.608645
PAOX	0.411971
PAPD4	0.217160
PAPD5	0.127378
PAPD7	-0.113048
PAPL	-0.194512
PAPLN	0.829807
PAPOLA	0.289836
PAPOLG	0.109007
PAPPA	-0.228207
PAPPA2	-0.071245
PAPSS1	0.254321
PAPSS2	0.085193
PAQR3	-0.194336
PAQR4	-1.011004
PAQR5	0.068819
PAQR6	-0.067354
PAQR7	-0.340874
PAQR8	-0.567958
PAQR9	-0.494250
PARD3	-0.137032
PARD3B	0.046883
PARD6A	-0.515176
PARD6B	0.234802
PARD6G	-0.381066
PARG	-0.017713
PARK2	0.044588
PARK7	-0.171565
PARL	0.140186
PARM1	-0.451346
PARN	0.036792
PARP1	-0.117423
PARP10	-0.212138
PARP11	-0.077946
PARP12	-0.102884
PARP14	0.075094
PARP16	-0.401872
PARP2	-0.232260
PARP3	0.139508
PARP4	0.159637
PARP6	-0.078744
PARP8	0.055126
PARP9	0.122761
PARPBP	-0.296168
PARS2	0.136347
PARVA	-0.495888
PARVB	-0.012053
PASK	-0.275530
PATE2	-0.154690
PATE4	0.045715
PATL1	0.152009
PATZ1	0.250295
PAWR	0.161834
PAX2	0.170616
PAX3	-0.414561
PAX6	0.117478
PAX7	0.072563
PAX8	-0.079316
PAX9	0.000000
PAXIP1	-0.047579
PBK	-1.250586
PBLD	-0.209498
PBOV1	-0.127075
PBRM1	0.106639
PBX1	-0.056941
PBX2	0.404179
PBX3	0.394833
PBX4	0.238462
PBXIP1	-0.012958
PC	0.046122
PCBD1	0.044665
PCBD2	0.022521
PCBP1	0.151134
PCBP2	0.286859
PCBP3	0.291004
PCBP4	0.017786
PCCA	0.026665
PCCB	-0.109447
PCDH1	0.612201
PCDH10	2.757460
PCDH11X	-0.378596
PCDH11Y	-0.701706
PCDH15	-0.427692
PCDH17	-0.575726
PCDH18	-0.352749
PCDH19	-0.066318
PCDH20	0.147052
PCDH7	1.549236
PCDH8	0.672233
PCDH9	-0.106487
PCDHA10	0.236431
PCDHA11	-0.010609
PCDHA12	0.067462
PCDHA13	0.161981
PCDHA4	0.001200
PCDHA5	0.151994
PCDHA6	-0.603975
PCDHA9	-0.078645
PCDHAC1	-0.222782
PCDHAC2	-0.032663
PCDHB10	0.005776
PCDHB11	-0.005703
PCDHB12	0.094175
PCDHB13	0.111525
PCDHB14	0.186167
PCDHB15	0.066081
PCDHB16	0.237666
PCDHB2	0.252926
PCDHB3	0.079635
PCDHB4	-0.255091
PCDHB5	0.434084
PCDHB7	0.028970
PCDHB8	0.495798
PCDHB9	0.244653
PCDHGA1	-0.085141
PCDHGA10	0.255017
PCDHGA11	0.456655
PCDHGA12	-0.070816
PCDHGA4	0.004968
PCDHGA9	0.715367
PCDHGB1	0.582669
PCDHGB2	-0.038391
PCDHGB3	-0.063196
PCDHGB4	-0.421577
PCDHGB5	0.012919
PCDHGB6	0.043261
PCDHGB7	0.213286
PCDHGC3	-0.561014
PCDHGC4	-1.331696
PCDHGC5	-0.068307
PCDP1	-1.294785
PCF11	0.198230
PCGF1	0.101772
PCGF2	0.139711
PCGF3	0.025247
PCGF5	-0.560726
PCGF6	-0.069078
PCID2	-0.207571
PCIF1	0.265468
PCK1	-0.114307
PCK2	0.209891
PCLO	-0.202628
PCM1	-0.058752
PCMT1	0.020506
PCMTD1	0.395723
PCMTD2	0.180283
PCNA	-0.707166
PCNP	0.033789
PCNT	-0.160794
PCNX	-0.028601
PCNXL2	0.387760
PCNXL3	-0.045702
PCOLCE	0.610922
PCOLCE2	0.574265
PCP4	-0.845209
PCP4L1	-0.000108
PCSK1	-0.131905
PCSK1N	-0.443691
PCSK2	-0.376774
PCSK4	-0.441285
PCSK5	0.092818
PCSK6	0.137698
PCSK7	-0.029966
PCSK9	-0.886288
PCTP	0.016843
PCYOX1	-0.029489
PCYOX1L	0.121043
PCYT1A	0.069913
PCYT1B	0.070215
PCYT2	0.329087
PDAP1	-0.019865
PDCD10	-0.001047
PDCD11	0.075347
PDCD2	0.050309
PDCD2L	0.723433
PDCD4	-0.232489
PDCD5	-0.036885
PDCD6	0.228121
PDCD6IP	0.194686
PDCD7	-0.029638
PDCL	0.121468
PDCL3	-0.104881
PDDC1	-0.016000
PDE10A	-0.194153
PDE11A	0.579724
PDE12	-0.077770
PDE1A	-0.197645
PDE1B	-0.023289
PDE1C	0.744806
PDE2A	-0.242019
PDE3A	1.070300
PDE3B	-0.011496
PDE4A	0.328565
PDE4B	-0.666553
PDE4C	-0.711573
PDE4D	1.095531
PDE4DIP	0.237675
PDE5A	0.662923
PDE6A	-0.456095
PDE6B	0.160349
PDE6D	-0.355407
PDE7A	-0.073330
PDE7B	0.463156
PDE8A	0.114177
PDE8B	-0.519030
PDE9A	0.340928
PDF	0.209907
PDGFA	0.447211
PDGFB	-0.166531
PDGFC	0.657113
PDGFD	-0.207571
PDGFRA	0.935321
PDGFRB	0.169697
PDGFRL	0.308782
PDHA1	-0.084882
PDHB	0.276254
PDHX	0.069258
PDIA2	0.000000
PDIA3	-0.109257
PDIA4	-0.269379
PDIA5	-1.309579
PDIA6	-0.172491
PDIK1L	-0.603290
PDK1	-0.193045
PDK2	0.296090
PDK3	0.096439
PDLIM1	-0.053743
PDLIM2	-0.135374
PDLIM3	-0.562630
PDLIM4	0.023297
PDLIM5	0.313388
PDLIM7	0.476616
PDP1	-0.323695
PDP2	-0.011622
PDPK1	0.175724
PDPN	-0.428178
PDPR	0.323362
PDRG1	-0.028015
PDS5A	0.067939
PDS5B	-0.166238
PDSS1	-0.425381
PDSS2	-0.183909
PDXDC1	0.151819
PDXK	0.108920
PDXP	-0.291157
PDZD11	-0.417664
PDZD2	0.069265
PDZD3	-0.123178
PDZD4	-1.568594
PDZD7	-0.635803
PDZD8	0.069774
PDZK1	2.491067
PDZK1IP1	-0.048215
PDZRN3	-0.547263
PDZRN4	0.535232
PEA15	-0.326210
PEAK1	-0.023237
PEAR1	-0.060667
PEBP1	0.040139
PECAM1	-0.567558
PECR	0.234044
PEF1	-0.192655
PEG10	-0.067326
PEG3	0.916549
PELI1	-0.098877
PELI2	0.227437
PELI3	-0.786714
PELO	0.063409
PELP1	0.129823
PEMT	0.045858
PENK	0.542235
PEPD	0.013429
PER1	-0.138942
PER2	0.269112
PER3	0.233891
PERP	0.686363
PES1	-0.221550
PET112	-0.415047
PET117	-0.055165
PEX1	0.177140
PEX10	0.353994
PEX11A	-0.173147
PEX11B	0.150643
PEX11G	0.579729
PEX12	-0.049625
PEX13	0.234227
PEX14	0.325965
PEX16	0.586245
PEX19	-0.016994
PEX2	-0.059560
PEX26	-0.027655
PEX3	-0.414069
PEX5	0.036899
PEX5L	0.006917
PEX6	-0.065436
PEX7	0.202990
PFAS	-0.209090
PFDN1	0.167208
PFDN2	-0.574170
PFDN4	0.021422
PFDN5	-0.079865
PFDN6	0.628239
PFKFB1	-0.155524
PFKFB2	0.584940
PFKFB3	-0.488020
PFKFB4	-0.030612
PFKL	0.240254
PFKM	0.039187
PFKP	0.761852
PFN1	0.190076
PFN2	0.117178
PFN4	-0.054813
PGA3	-0.030326
PGA4	-0.248748
PGAM1	0.102643
PGAM2	2.081530
PGAM4	0.297377
PGAM5	-0.203206
PGAP1	0.370690
PGAP2	0.221293
PGAP3	0.057611
PGBD1	-0.144677
PGBD2	-0.132064
PGBD3	-0.301262
PGBD4	0.443279
PGBD5	0.349064
PGD	-0.037672
PGF	-0.523952
PGGT1B	0.244610
PGK1	-0.135488
PGLS	0.182027
PGM1	-0.015399
PGM2	0.028313
PGM2L1	-0.117863
PGM3	-0.037309
PGM5	0.988906
PGP	-0.733073
PGPEP1	-0.084845
PGRMC1	-0.306222
PGRMC2	-0.048939
PGS1	-0.359488
PHACTR1	1.016975
PHACTR2	1.064644
PHACTR3	-0.073203
PHACTR4	-0.029160
PHAX	0.094658
PHB	0.018931
PHB2	0.096219
PHC1	0.311334
PHC2	-0.311476
PHC3	0.057130
PHEX	-0.490829
PHF1	-0.036139
PHF10	0.059921
PHF11	-0.428531
PHF12	0.053892
PHF13	0.133661
PHF14	-0.090220
PHF15	0.389291
PHF16	0.118154
PHF17	0.129950
PHF19	-0.199367
PHF2	-0.222592
PHF20	0.193808
PHF20L1	-0.027195
PHF21A	0.210478
PHF21B	-0.698128
PHF23	0.141610
PHF3	0.035988
PHF5A	-0.372556
PHF6	-0.085391
PHF7	0.079021
PHF8	-0.079605
PHGDH	0.083372
PHIP	0.201807
PHKA1	0.174183
PHKA2	0.092195
PHKB	0.090886
PHKG2	-0.295427
PHLDA1	0.474622
PHLDA2	-0.282372
PHLDA3	-0.375007
PHLDB1	-0.008868
PHLDB2	-0.161959
PHLDB3	0.350290
PHLPP1	-0.048957
PHLPP2	-0.513940
PHOSPHO2	-0.469273
PHOSPHO2-KLHL23	0.806943
PHOX2B	-0.888518
PHPT1	-0.281887
PHRF1	0.039775
PHTF1	-0.551331
PHTF2	-0.048171
PHYH	-0.051820
PHYHD1	0.538587
PHYHIP	-0.807561
PHYHIPL	-0.354566
PI15	-1.309135
PI4K2A	0.086176
PI4K2B	-0.163032
PI4KA	0.210311
PI4KB	-0.017762
PIAS1	0.313372
PIAS2	-0.200545
PIAS3	-0.085932
PIAS4	-0.023952
PIBF1	-0.123113
PICALM	0.037593
PICK1	0.048802
PID1	-0.150485
PIDD	-0.356928
PIEZO1	1.282513
PIEZO2	0.059542
PIF1	-0.147941
PIGA	-0.489372
PIGB	-0.627791
PIGC	0.021047
PIGF	-0.233349
PIGG	-0.204539
PIGH	-0.686392
PIGK	0.017595
PIGL	-0.522209
PIGM	-0.517254
PIGN	0.214888
PIGO	-0.337757
PIGP	0.852358
PIGQ	0.126710
