Gene	Expression
LIMA1_N	3.29612
LIMCH1_N	3.71292
LIMD1_N	3.10153
LIMK2_N	3.23264
LIN52_N	3.05214
LIN54_N	3.17829
LIN7A_N	3.29106
LIN9_N	3.09873
LINGO1_N	3.22702
LIX1L_N	3.52069
LIX1_N	3.02525
LLPH_N	2.9967
LMBR1L_N	2.82377
LMBR1_N	3.77793
LMBRD2_N	2.99386
LMCD1_N	3.10153
LMF2_N	2.77233
LMNA_N	2.95981
LMO4_N	2.97616
LMTK2_N	3.13824
LNPEP_N	3.27344
LNX2_N	2.62868
LOC100289561_N	3.68034
LONP2_N	3.28883
LOXL1_N	3.43686
LOXL2_N	2.97731
LOXL3_N	2.89178
LPAR2_N	2.60934
LPAR4_N	3.35252
LPCAT3_N	3.41705
LPGAT1_N	3.48983
LPHN1_N	2.69436
LPHN3_N	3.76155
LPIN1_N	2.76109
LPIN2_N	2.90836
LPPR3_N	3.62872
LPP_N	2.949
LRCH3_N	3.57614
LRIG2_N	3.51051
LRIG3_N	3.02072
LRP3_N	3.17829
LRP4_N	2.943
LRP5_N	3.05299
LRPAP1_N	3.01278
LRRC16A_N	2.87301
LRRC1_N	2.91376
LRRC20_N	2.781
LRRC28_N	2.75358
LRRC37B_N	3.08662
LRRC3_N	2.74007
LRRC49_N	3.91902
LRRC4B_N	3.21455
LRRC4_N	3.02153
LRRC57_N	3.29015
LRRC58_N	3.78059
LRRC8D_N	3.54816
LRRFIP1_N	3.3323
LRWD1_N	2.5121
LSG1_N	3.71149
LSM10_N	3.90749
LSM11_N	2.19458
LSM1_N	3.61832
LSMD1_N	3.24184
LTBP4_N	3.62007
LTN1_N	3.62255
LXN_N	2.74287
LYPLAL1_N	3.0798
LYRM1_N	3.81036
LYRM2_N	3.55344
LYRM5_N	2.33782
LYRM7_N	2.97731
LYSMD3_N	3.11117
LZTFL1_N	3.58644
LZTR1_N	2.69773
MAD1L1_N	2.98889
MAD2L1BP_N	3.15182
MADD_N	2.87487
MAFB_N	3.60641
MAFG_N	2.58381
MAGI1_N	3.40681
MAGI3_N	2.61902
MAGOHB_N	2.96731
MAK16_N	3.00681
MAL2_N	3.04535
MALSU1_N	2.59101
MALT1_N	3.42706
MAN2A1_N	3.70009
MAN2A2_N	2.61727
MAN2C1_N	3.27208
MANBAL_N	3.40015
MANEA_N	2.90938
MANSC1_N	2.29178
MAP1S_N	3.06891
MAP2K3_N	2.47031
MAP2K6_N	3.73523
MAP2K7_N	3.26878
MAP3K11_N	3.68967
MAP3K2_N	2.83293
MAP3K3_N	2.81702
MAP3K8_N	2.95683
MAP6_N	3.02996
MAP7D3_N	2.87751
MAP7_N	3.4285
MAP9_N	2.66786
MAPK7_N	3.09873
MAPK8IP3_N	2.28763
MAPK9_N	3.51772
MAPKAPK3_N	3.49351
MAPRE2_N	3.42123
MARCH8_N	3.15522
MARK1_N	3.45824
MARK2_N	3.35013
MARK4_N	2.68891
MARVELD1_N	3.63265
MAST2_N	2.90495
MASTL_N	3.70604
MAU2_N	3.35909
MAVS_N	3.13289
MAX_N	3.50733
MB21D2_N	2.80247
MBD1_N	3.58644
MBD5_N	2.74178
MBNL1_N	3.33536
MBNL2_N	3.0318
MBNL3_N	3.50924
MBOAT7_N	2.87228
MBTPS2_N	3.21118
MCAM_N	3.01561
MCAT_N	2.9204
MCCC1_N	3.16253
MCF2L_N	2.65122
MCM10_N	3.3919
MCM3AP_N	3.80427
MCM8_N	3.77436
MCM9_N	3.01162
MCPH1_N	3.23191
MCTS1_N	2.80708
MCU_N	3.32831
MDFIC_N	3.67786
MDFI_N	2.58751
MDM4_N	3.22379
MDP1_N	3.47295
MEA1_N	3.66171
MEAF6_N	4.06458
MECP2_N	2.62364
MED10_N	2.81854
MED12_N	3.41905
MED14_N	3.53062
MED15_N	3.68287
MED16_N	3.34681
MED17_N	3.583
MED18_N	3.30452
MED1_N	4.105
MED20_N	2.63293
MED22_N	3.25011
MED25_N	3.60516
MED27_N	3.82176
MED30_N	2.0328
MED7_N	3.00384
MED8_N	2.93862
MED9_N	3.45793
MEF2A_N	2.96636
MEGF8_N	2.79683
MEPCE_N	3.30654
METTL10_N	3.51493
METTL11A_N	2.96329
METTL13_N	2.86193
METTL15_N	2.88181
METTL16_N	3.48716
METTL18_N	2.54117
METTL21A_N	3.4007
METTL23_N	2.36696
METTL24_N	2.79011
METTL5_N	3.36485
METTL6_N	3.07438
METTL7A_N	3.52572
MFHAS1_N	3.47917
MFN2_N	3.59307
MFSD11_N	3.00681
MFSD12_N	2.59409
MFSD1_N	3.8706
MFSD5_N	3.21051
MGAT2_N	3.75276
MGAT4B_N	3.13003
MGAT5_N	3.66946
MGA_N	3.45255
MGST2_N	2.79555
MGST3_N	3.55641
MIA3_N	3.78339
MIB2_N	3.00444
MICAL1_N	3.61753
MICAL3_N	2.69773
MICALL1_N	3.03063
MID1_N	3.61753
MIEN1_N	3.39402
MIER1_N	3.90682
MIF4GD_N	2.52725
MIIP_N	3.23543
MINA_N	2.86813
MINK1_N	2.93291
MINPP1_N	3.14237
MIPEP_N	3.54651
MIPOL1_N	2.71543
MIS12_N	3.85975
MITD1_N	3.52448
MKKS_N	4.10802
MKL1_N	2.49689
MKL2_N	3.2882
MKLN1_N	3.84354
MKS1_N	3.2968
MLF1IP_N	3.70956
MLH3_N	3.18002
MLL2_N	2.84905
MLL3_N	3.24469
MLL4_N	2.93904
MLLT1_N	3.54784
MLLT3_N	2.73223
MLL_N	3.34225
MLXIP_N	3.19148
MLX_N	2.89178
MMAB_N	3.34566
MMP16_N	2.80469
MMP2_N	3.51051
MMRN1_N	3.90958
MMS22L_N	2.97334
MN1_N	3.21051
MNAT1_N	2.54532
MND1_N	3.60066
MOAP1_N	3.04535
MOB3A_N	3.06262
MOB3B_N	3.42466
MOCS3_N	3.51945
MOGS_N	3.43072
MON1B_N	2.95376
MON2_N	2.77808
MORC2_N	3.12898
MORC3_N	3.48055
MORN4_N	3.81813
MOSPD1_N	2.78906
MOSPD2_N	2.9265
MOSPD3_N	2.7455
MOV10_N	3.10536
MOXD1_N	3.82364
MPG_N	3.39274
MPHOSPH10_N	3.48531
MPHOSPH8_N	3.37198
MPHOSPH9_N	3.49904
MPI_N	3.35794
MPND_N	2.56488
MPP2_N	2.84986
MPP6_N	3.55861
MPP7_N	3.01478
MPPED2_N	3.05009
MPV17L2_N	2.20661
MRAS_N	2.79626
MRC2_N	3.01741
MRE11A_N	3.89961
MREG_N	3.28283
MRP63_N	3.04486
MRPL14_N	3.12168
MRPL16_N	2.73628
MRPL17_N	3.38795
MRPL18_N	3.17085
MRPL1_N	3.19394
MRPL21_N	3.7117
MRPL22_N	2.63443
MRPL24_N	3.4431
MRPL27_N	3.2236
MRPL2_N	2.73123
MRPL32_N	3.60988
MRPL38_N	3.55468
MRPL40_N	2.66557
MRPL41_N	3.67997
MRPL46_N	3.95239
MRPL48_N	3.77613
MRPL4_N	3.66148
MRPL53_N	3.13398
MRPL54_N	3.56402
MRPL55_N	3.15671
MRPS12_N	2.47363
MRPS18A_N	3.3389
MRPS18C_N	2.52584
MRPS22_N	3.10578
MRPS23_N	3.85846
MRPS24_N	3.53097
MRPS26_N	3.01857
MRPS31_N	3.86451
MRPS33_N	3.72577
MRPS36_N	3.01835
MRPS5_N	3.67123
MRRF_N	3.25397
MRTO4_N	3.52815
MSANTD2_N	3.197
MSANTD3-TMEFF1_N	2.98257
MSANTD4_N	3.63135
MSH3_N	3.46869
MSH5_N	2.63443
MSL3_N	3.58483
MSRB1_N	3.12404
MSRB2_N	3.08264
MSRB3_N	3.24542
MSTO1_N	2.99267
MSX1_N	2.5092
MT2A_N	2.24404
MTBP_N	2.39795
MTCP1NB_N	2.96514
MTERFD1_N	3.44586
MTERFD3_N	2.56231
MTERF_N	3.05508
MTFMT_N	2.46132
MTG1_N	3.26009
MTHFD1L_N	3.73696
MTM1_N	3.22413
MTMR10_N	3.14355
MTMR12_N	3.6899
MTMR14_N	3.1632
MTMR1_N	3.54708
MTMR3_N	2.93759
MTMR4_N	3.77436
MTMR6_N	3.2379
MTMR9_N	3.20719
MTO1_N	2.60333
MTOR_N	3.53885
MTPAP_N	3.08559
MTRF1L_N	3.11224
MTRNR2L10_N	2.81425
MTRNR2L1_N	3.22084
MTRR_N	3.38878
MTR_N	3.86417
MTSS1L_N	2.40997
MTSS1_N	3.67188
MTX1_N	2.9035
MTX3_N	3.80366
MUL1_N	2.77024
MUM1_N	3.20771
MUTED_N	3.64283
MUTYH_N	3.05951
MVD_N	3.06601
MVK_N	3.32184
MXD3_N	2.90536
MXD4_N	3.71225
MXI1_N	3.69693
MXRA8_N	3.70534
MYBBP1A_N	2.57347
MYBL1_N	2.85467
MYCBP2_N	2.90536
MYCBP_N	2.84619
MYCN_N	3.83403
MYC_N	3.61086
MYLIP_N	2.81854
MYNN_N	2.83897
MYO10_N	3.19582
MYO19_N	2.691
MYO1C_N	2.64431
MYO1E_N	2.69669
MYO9A_N	3.00182
MYO9B_N	2.88642
MYSM1_N	3.16546
MZT2A_N	2.84071
MZT2B_N	3.8927
N4BP1_N	3.06532
N4BP3_N	3.30103
N6AMT1_N	3.65052
N6AMT2_N	3.13628
NAA10_N	3.68086
NAA16_N	3.78926
NAA25_N	3.22158
NAA35_N	3.54111
NAA38_N	3.06029
NAA60_N	3.2555
NAALAD2_N	3.43943
NACC1_N	3.57234
NADK_N	3.53391
NANS_N	3.37291
NAP1L2_N	2.84286
NAP1L3_N	3.6959
NAPA_N	3.55422
NAPB_N	3.23074
NAPEPLD_N	2.58619
NAPG_N	3.2314
NAPRT1_N	2.73671
NARS2_N	3.56681
NAT10_N	3.60707
NAT14_N	3.02153
NAT8L_N	3.47445
NAT9_N	2.93291
NAV2_N	3.18504
NBEA_N	3.30002
NBPF10_N	2.84905
NBPF11_N	2.8828
NBPF14_N	3.83891
NBPF1_N	2.9528
NBPF24_N	3.42941
NBPF3_N	2.85803
NBPF9_N	3.90348
NCAPD3_N	3.43778
NCAPH_N	3.10729
NCK1_N	3.42233
NCKIPSD_N	2.58276
NCLN_N	3.38926
NCOA1_N	2.57784
NCOA2_N	3.52393
NCOA3_N	3.74485
NCOA5_N	3.79476
NCOR2_N	3.26637
NCS1_N	3.31829
NDE1_N	2.94957
NDEL1_N	3.32054
NDFIP2_N	3.65724
NDRG1_N	3.11917
NDRG2_N	3.70686
NDRG4_N	2.76599
NDST1_N	3.57904
NDUFA10_N	3.28184
NDUFA2_N	3.42998
NDUFA3_N	3.93602
NDUFA8_N	3.34177
NDUFAF1_N	3.24542
NDUFAF3_N	2.66088
NDUFAF4_N	3.29069
NDUFB3_N	2.88246
NDUFB6_N	3.74328
NDUFV3_N	3.12055
NECAP1_N	2.95311
NECAP2_N	3.46326
NEDD4L_N	4.04837
NEDD9_N	3.48436
NEFL_N	3.4946
NEFM_N	3.22931
NEIL2_N	4.26199
NEIL3_N	2.51766
NEK1_N	2.70838
NEK4_N	3.14148
NEK6_N	2.90607
NELF_N	3.3072
NETO2_N	3.80366
NEU1_N	3.62395
NF1_N	3.90053
NF2_N	3.33727
NFAT5_N	3.60707
NFATC2IP_N	3.33307
NFATC3_N	3.44855
NFATC4_N	2.43194
NFE2L2_N	3.20186
NFKB1_N	3.01929
NFKB2_N	2.80987
NFKBIL1_N	2.97059
NFRKB_N	3.21843
NFX1_N	3.28788
NFXL1_N	3.18689
NGFR_N	3.13473
NHEJ1_N	3.69332
NHLRC2_N	3.51562
NHSL1_N	2.56488
NID1_N	3.14148
NINJ1_N	2.95592
NIPA1_N	3.17085
NISCH_N	3.48019
NIT1_N	3.84904
NIT2_N	3.2978
NKAIN1_N	3.10356
NKAP_N	2.55128
NKIRAS1_N	2.47765
NKIRAS2_N	3.58826
NKRF_N	3.05095
NKTR_N	3.77036
NLGN2_N	3.25901
NLN_N	3.60555
NLRP2_N	2.74716
NLRX1_N	2.67278
NME3_N	3.07947
NME6_N	2.73223
NMNAT1_N	2.85074
NMRAL1_N	2.67152
NMT2_N	3.25489
NMU_N	2.56348
NNAT_N	3.4431
NNT_N	3.63993
NOC3L_N	3.1632
NOC4L_N	2.52725
NOL10_N	3.44373
NOL8_N	2.61902
NOL9_N	3.05816
NOP14_N	3.40572
NOP16_N	2.52043
NOP2_N	2.49585
NOSIP_N	3.60274
NOTCH1_N	3.25397
NPC1_N	3.59175
NPEPL1_N	2.92223
NPFFR2_N	3.12168
NPHP3_N	2.7455
NPLOC4_N	3.73022
NPPC_N	3.89464
NPRL3_N	2.85346
NPY1R_N	3.13473
NR1H2_N	2.40726
NR2C2_N	3.2678
NR3C1_N	3.62395
NRBF2_N	3.42998
NRF1_N	3.15626
NRG1_N	3.09305
NRP1_N	2.78225
NRSN2_N	3.52237
NSDHL_N	3.31441
NSFL1C_N	3.69875
NSF_N	3.60641
NSMAF_N	3.29069
NSMCE2_N	3.45223
NSRP1_N	3.08792
NSUN3_N	3.01415
NSUN4_N	2.83771
NSUN5_N	3.46239
NSUN6_N	3.53992
NSUN7_N	2.85535
NT5C_N	3.21455
NT5DC1_N	3.66044
NTAN1_N	3.52069
NTHL1_N	3.41065
NTN4_N	2.86871
NUAK1_N	2.12712
NUAK2_N	3.38449
NUBP1_N	2.78364
NUBPL_N	3.13743
NUDCD3_N	3.39642
NUDT10_N	3.51743
NUDT12_N	3.2535
NUDT16L1_N	3.43179
NUDT16_N	3.53647
NUDT19_N	3.02996
NUDT3_N	2.80905
NUDT9_N	2.70013
NUFIP1_N	2.96586
NUP188_N	3.74397
NUP214_N	3.55927
NUP37_N	3.65961
NUP62CL_N	3.37523
NUP85_N	3.41971
NUP88_N	3.62872
NUPL2_N	3.06769
NVL_N	3.47666
NXF1_N	3.85335
NXPH2_N	3.67965
NXT1_N	3.32543
OAF_N	3.22558
OBFC2B_N	3.45024
OBSL1_N	3.59804
OCIAD2_N	3.63727
OCLN_N	3.20286
OCRL_N	3.50008
ODF2_N	3.63135
ODZ3_N	3.40116
ODZ4_N	3.58059
OFD1_N	2.83975
OGFRL1_N	2.44825
OGFR_N	2.72639
OIP5_N	3.83722
OLFM2_N	3.33045
OPN5_N	3.14895
ORC1_N	3.2559
ORC3_N	3.91333
ORC5_N	3.22647
ORMDL1_N	3.72775
OSBPL2_N	3.43179
OSBPL3_N	2.76265
OSCP1_N	2.88519
OSGEPL1_N	3.3263
OSGEP_N	3.11169
OSGIN2_N	2.98728
OSTM1_N	3.10906
OTUD1_N	3.05095
OTUD3_N	3.03594
OTUD6B_N	3.16229
OTUD7B_N	2.89271
OXR1_N	3.97492
P4HA2_N	3.75636
P4HTM_N	3.22022
PABPC5_N	2.80905
PABPN1_N	2.74783
PACRGL_N	3.35752
PACS1_N	3.25208
PACS2_N	2.96816
PACSIN2_N	3.54146
PAFAH2_N	2.837
PAK1IP1_N	3.29741
PAK3_N	3.12099
PALB2_N	2.88462
PALM_N	3.14649
PAM16_N	3.37523
PAN2_N	3.14459
PANK1_N	3.41971
PANK2_N	3.56014
PANK4_N	3.13188
PANX1_N	3.62148
PAPD4_N	3.38068
PAPD5_N	2.79852
PAPOLG_N	3.10647
PAQR3_N	3.74949
PAQR4_N	3.44937
PAQR8_N	3.21564
PARD3B_N	3.10081
PARD6B_N	3.35512
PARD6G_N	3.34288
PARM1_N	2.75631
PARP11_N	3.1367
PARP4_N	3.76289
PARP6_N	2.88986
PARPBP_N	3.62507
PARVA_N	3.04734
PASK_N	3.01073
PATL1_N	3.28066
PAXIP1_N	2.90153
PBXIP1_N	3.47779
PCDH11X_N	3.16668
PCDH17_N	3.50985
PCDH19_N	3.17636
PCDHB2_N	2.35268
PCDHGB7_N	3.34402
PCDHGC3_N	3.81176
PCGF3_N	3.7265
PCGF5_N	2.89707
PCGF6_N	3.51819
PCIF1_N	3.31614
PCNT_N	2.76349
PCNXL3_N	2.99267
PCNX_N	3.42998
PCSK5_N	3.30618
PCSK7_N	3.24542
PCSK9_N	3.70956
PCYOX1L_N	2.99331
PCYT1A_N	2.93103
PCYT1B_N	3.09111
PCYT2_N	2.57454
PDCD10_N	3.45389
PDCD11_N	3.3986
PDCD7_N	3.59963
PDDC1_N	3.22158
PDE12_N	2.98728
PDE1B_N	2.89932
PDE3B_N	3.18483
PDE4DIP_N	3.10981
PDE9A_N	3.17327
PDGFC_N	3.57614
PDIK1L_N	2.97248
PDK2_N	2.08102
PDP2_N	2.69349
PDPK1_N	2.84286
PDPR_N	3.15845
PDRG1_N	3.18379
PDSS2_N	3.48938
PDXK_N	2.71792
PDXP_N	3.56565
PDZD11_N	3.4014
PDZD8_N	3.59549
PEAK1_N	2.85699
PECR_N	2.7455
PELI2_N	3.69421
PELO_N	3.0034
PELP1_N	3.66926
PEMT_N	2.43699
PEPD_N	3.58059
PET112_N	3.40944
PET117_N	2.83011
PEX10_N	3.38633
PEX13_N	3.08662
PEX14_N	2.51372
PEX16_N	3.01278
PEX1_N	3.44253
PEX26_N	3.61648
PEX2_N	3.60134
PEX3_N	2.61349
PEX5_N	3.44695
PEX6_N	2.85983
PEX7_N	3.03594
PFDN1_N	3.70336
PFDN6_N	1.48119
PFKFB4_N	4.45461
PGAM5_N	3.35413
PGAP2_N	2.98889
PGAP3_N	3.24321
PGBD5_N	3.49533
PGF_N	2.79749
PGGT1B_N	3.11796
PGM2L1_N	3.30914
PGM2_N	3.68777
PGP_N	3.00038
PHACTR4_N	3.84525
PHAX_N	3.50421
PHC1_N	3.36375
PHC3_N	3.02808
PHF12_N	3.64719
PHF14_N	3.93217
PHF16_N	3.1284
PHF17_N	3.70534
PHF1_N	3.45085
PHF20L1_N	3.98515
PHF20_N	3.74485
PHF21A_N	3.81128
PHF21B_N	3.05421
PHF2_N	3.66392
PHF5A_N	3.97211
PHF8_N	3.44063
PHKA2_N	2.99939
PHLDA1_N	3.51679
PHLPP1_N	2.7455
PHLPP2_N	3.05299
PHPT1_N	3.26944
PHRF1_N	3.2461
PHTF2_N	3.05723
PHYH_N	3.01073
PI4K2A_N	3.27783
PI4K2B_N	3.53585
PI4KA_N	3.00038
PI4KB_N	3.38035
PIAS2_N	3.74009
PIAS3_N	3.37707
PIAS4_N	3.6115
PIBF1_N	3.05546
PIGA_N	3.56763
PIGG_N	3.15733
PIGH_N	3.35294
PIGK_N	3.57268
PIGM_N	3.10356
PIGO_N	3.25667
PIGQ_N	2.66088
PIGS_N	3.26283
PIGU_N	3.59307
PIGV_N	2.35393
PIGW_N	3.38011
PIGX_N	2.96904
PIK3C2A_N	3.90634
PIK3C2B_N	3.45929
PIK3CA_N	3.07626
PIK3CB_N	3.22022
PIK3R2_N	3.42777
PIK3R4_N	3.28718
PIKFYVE_N	3.72738
PIM1_N	2.68391
PIM2_N	2.84389
PIM3_N	3.20124
PIN4_N	2.84673
PINK1_N	3.31614
PINX1_N	2.59185
PIP4K2A_N	3.40903
PIP5K1C_N	2.99939
PIR_N	3.11985
PISD_N	2.87301
PITPNC1_N	2.36133
PITPNM1_N	2.98816
PITRM1_N	2.77182
PKD1_N	3.55834
PKD2_N	3.32054
PKIG_N	3.88071
PKMYT1_N	2.80247
PKN3_N	2.46914
PKNOX1_N	3.36017
PKNOX2_N	2.85417
PLA2G6_N	2.55348
PLAA_N	3.71886
PLAG1_N	3.2746
PLAGL2_N	3.73961
PLBD1_N	3.56455
PLBD2_N	3.43518
PLCB1_N	3.27395
PLCB3_N	2.89615
PLCH1_N	3.59872
PLCL2_N	2.7743
PLCXD1_N	2.99688
PLD2_N	2.89489
PLEC_N	2.9265
PLEKHA3_N	3.06969
PLEKHG1_N	3.38197
PLEKHG2_N	2.95531
PLEKHG3_N	3.65912
PLEKHG4B_N	3.66202
PLEKHM2_N	3.46762
PLK2_N	3.35013
PLK4_N	3.8187
PLOD1_N	4.10419
PLOD3_N	3.14488
PLP1_N	3.70757
PLS1_N	3.00732
PLSCR1_N	2.70257
PLXDC2_N	2.93446
PLXNA1_N	3.75119
PMEL_N	3.71886
PMF1-BGLAP_N	4.09027
PMM1_N	3.03272
PMM2_N	2.3303
PMS2_N	3.82463
PMVK_N	2.58715
PNKD_N	3.12769
PNKP_N	3.11567
PNO1_N	3.37939
PNPLA4_N	3.40165
PNPLA6_N	3.28949
PNPLA8_N	3.90108
PNP_N	2.97616
POC1A_N	3.40206
POC1B_N	2.99168
POC5_N	3.37612
PODXL2_N	3.02741
POFUT1_N	3.345
POFUT2_N	3.46085
POGK_N	3.72033
POGLUT1_N	3.2678
POLA2_N	3.91445
POLE2_N	2.88822
POLE_N	3.13048
POLG_N	3.34843
POLI_N	3.57983
POLK_N	2.77079
POLQ_N	2.69887
POLR1A_N	2.97892
POLR1B_N	2.72933
POLR1C_N	3.00797
POLR1E_N	3.47986
POLR2F_N	2.89271
POLR2I_N	3.52627
POLR2J3_N	3.98631
POLR2L_N	2.681
POLR3A_N	3.36531
POLR3B_N	2.90005
POLR3C_N	2.71183
POLR3D_N	3.07072
POLR3E_N	3.36375
POLR3F_N	3.34138
POLR3GL_N	2.63197
POLR3H_N	2.76265
POLR3K_N	3.36457
POM121C_N	3.70889
POM121_N	3.84574
POMT1_N	2.79314
POMT2_N	2.39381
POP4_N	3.07165
POP5_N	2.89831
POP7_N	3.57717
PORCN_N	2.90836
POT1_N	3.58755
POU2F1_N	3.59963
POU5F1_N	3.21927
PPAN_N	3.21455
PPAP2A_N	2.95854
PPAP2B_N	3.0093
PPAPDC1B_N	2.95113
PPAPDC2_N	2.7376
PPARD_N	2.86058
PPEF1_N	3.24798
PPFIA1_N	3.79823
PPFIBP1_N	2.99115
PPIL2_N	2.7455
PPIL6_N	2.91701
PPM1A_N	3.64283
PPM1D_N	3.55093
PPM1E_N	2.93759
PPM1F_N	3.26463
PPM1H_N	2.76976
PPM1K_N	3.3919
PPOX_N	2.84286
PPP1R10_N	3.80486
PPP1R11_N	2.99748
PPP1R12C_N	3.46037
PPP1R14A_N	2.99534
PPP1R14C_N	3.52669
PPP1R15A_N	2.99168
PPP1R18_N	3.43348
PPP1R21_N	3.08006
PPP1R26_N	3.17034
PPP1R3B_N	2.82321
PPP1R3C_N	2.74841
PPP1R7_N	3.52069
PPP1R9A_N	3.07947
PPP1R9B_N	2.54416
PPP2R2D_N	3.14895
PPP2R3A_N	3.08662
PPP2R3B_N	2.84111
PPP2R3C_N	3.6679
PPP2R5A_N	3.37974
PPP3CA_N	3.18379
PPP6R1_N	3.71003
PPP6R2_N	3.03063
PPRC1_N	2.65232
PPTC7_N	2.75923
PQLC1_N	2.85214
PQLC2_N	2.83083
PRAF2_N	3.23427
PRDM10_N	2.62868
PRDM13_N	3.5004
PRDM2_N	3.08139
PRDM4_N	3.41491
PREB_N	3.5028
PRELID2_N	3.21203
PREX1_N	2.68804
PRKAA1_N	3.29551
PRKAA2_N	2.92779
PRKAB1_N	3.13289
PRKAR1B_N	3.30029
PRKCA_N	3.15118
PRKCZ_N	3.51305
PRKD1_N	3.02258
PRKRIP1_N	2.74841
PRMT10_N	3.5913
PRMT7_N	3.50121
PRNP_N	2.3201
PROS1_N	2.72357
PRPF18_N	2.06123
PRPF31_N	3.45146
PRPF4_N	3.43227
PRPS2_N	3.79708
PRR11_N	3.62585
PRR12_N	2.82022
PRR14L_N	3.68325
PRR14_N	2.99077
PRR3_N	3.03272
PRR5_N	2.88392
PRTFDC1_N	2.99003
PRUNE_N	3.46464
PSD3_N	2.80537
PSEN2_N	3.21274
PSKH1_N	3.55313
PSMA5_N	3.11958
PSMB2_N	3.48381
PSMC3IP_N	2.92137
PSMD5_N	3.35839
PSMD9_N	3.28921
PSMF1_N	3.43393
PSRC1_N	3.67849
PSTPIP2_N	2.75402
PTCH1_N	4.01119
PTCHD4_N	2.9265
PTEN_N	3.67356
PTGES2_N	2.94852
PTGFRN_N	3.51631
PTGIS_N	3.00982
PTGR2_N	2.97248
PTP4A3_N	3.02808
PTPLA_N	2.82118
PTPLB_N	2.7794
PTPMT1_N	3.3811
PTPN14_N	3.11721
PTPN18_N	2.76265
PTPN21_N	3.72775
PTPN23_N	2.59629
PTPN2_N	3.57306
PTPN3_N	3.01162
PTPN4_N	2.79188
PTPN9_N	2.9035
PTPRJ_N	3.52166
PTPRM_N	2.67436
PTPRU_N	2.78782
PTRH2_N	3.03674
PTRHD1_N	3.76483
PTS_N	3.32972
PURB_N	3.32349
PURG_N	2.96675
PUS1_N	2.35982
PUS3_N	3.35512
PUS7_N	3.6657
PUSL1_N	2.60149
PWP2_N	2.71443
PWWP2A_N	3.76525
PXK_N	2.82957
PXMP2_N	3.28248
PXN_N	3.01023
PYCR1_N	3.47043
PYCR2_N	3.48143
PYGM_N	3.06969
PYGO1_N	3.04871
PYGO2_N	3.5325
QRSL1_N	3.3986
QSOX2_N	3.25086
QTRTD1_N	3.58826
R3HCC1_N	3.94118
R3HDM2_N	3.35385
R3HDM4_N	3.82212
RAB11FIP2_N	3.50572
RAB11FIP3_N	3.40206
RAB15_N	3.49259
RAB22A_N	3.34225
RAB2B_N	3.88741
RAB33A_N	3.49047
RAB33B_N	3.23482
RAB35_N	3.20862
RAB3B_N	3.02741
RAB3C_N	3.10647
RAB3D_N	3.42706
RAB3IP_N	3.45422
RAB40B_N	2.8474
RAB40C_N	2.61662
RAB4B_N	3.01658
RAB6B_N	2.90452
RABEPK_N	3.03961
RABGAP1L_N	3.02525
RABGEF1_N	3.25011
RABL2B_N	3.28283
RABL3_N	2.949
RABL5_N	3.68399
RAC3_N	3.66431
RAD1_N	3.66484
RAD51AP1_N	3.32111
RAD51C_N	3.38992
RAD51_N	3.00681
RAD54L2_N	2.9803
RAD54L_N	2.8444
RAD9A_N	2.49499
RALGAPA1_N	2.75786
RALGAPA2_N	2.87365
RALGAPB_N	3.83445
RALGDS_N	3.5171
RALY_N	3.47666
RANBP3_N	3.76633
RANBP6_N	3.80222
RANGRF_N	3.37674
RAP1GDS1_N	3.40251
RAP2B_N	3.51305
RAPGEF1_N	3.18599
RAPGEF2_N	3.85776
RAPGEF5_N	3.08881
RAPGEF6_N	3.10692
RARA_N	3.47517
RASA2_N	2.5092
RASA4_N	2.11101
RASAL2_N	2.86871
RASGEF1B_N	2.97402
RASGRF2_N	2.86259
RASL11B_N	3.70289
RASSF1_N	2.53918
RASSF2_N	3.76005
RASSF3_N	2.69057
RASSF4_N	2.834
RAVER2_N	3.52669
RBAK_N	3.42811
RBBP9_N	2.48506
RBCK1_N	2.9803
RBL1_N	2.78693
RBL2_N	3.2882
RBM14_N	3.59701
RBM15_N	2.93759
RBM20_N	2.82535
RBM27_N	3.71886
RBM28_N	3.25667
RBM33_N	2.681
RBM38_N	3.5975
RBM41_N	3.68197
RBM42_N	3.13112
RBM45_N	3.68777
RBM48_N	2.77338
RBM4B_N	3.77959
RBMS2_N	2.85653
RBMXL1_N	3.56014
RBPMS2_N	3.40449
RC3H1_N	3.1353
RCAN1_N	2.18378
RCBTB2_N	3.58245
RCCD1_N	2.37082
RCE1_N	3.39682
RCHY1_N	3.16546
RCL1_N	3.75909
RCOR1_N	3.73398
RCOR3_N	3.39913
RDH14_N	2.95463
RECQL4_N	2.77808
RECQL5_N	2.78693
REEP2_N	3.08952
REEP4_N	3.37523
RELA_N	3.29144
RELL1_N	3.09434
REPIN1_N	3.4563
REPS1_N	3.77531
REV1_N	3.63993
REV3L_N	2.42311
REXO1_N	2.62664
REXO2_N	2.77646
REXO4_N	3.12646
RFK_N	2.80469
RFT1_N	3.34402
RFWD3_N	3.64958
RFX2_N	3.01561
RFX5_N	4.00867
RFX7_N	3.75949
RFXANK_N	3.52533
RFXAP_N	2.65781
RG9MTD1_N	3.97774
RGL2_N	2.71704
RGMB_N	3.86593
RGP1_N	2.837
RGPD2_N	2.83591
RGS12_N	2.9149
RGS2_N	3.50375
RGS3_N	3.20238
